,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
0,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627440000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,418,98,4,13,4,0,0,0,0,14,0,5919,1221,46,134,16,0,0,0,0,0,0,11,3,0,3,0,0,0,0,0,0,0,13,2,1,6,2,0,0,0,0,0,0,17,4,1,6,0
1,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627450000000,1,0,0,0,0,0,0,14,2,0,3,0,0,0,0,0,0,0,12,3,1,6,1,0,0,0,0,0,0,17,3,1,8,2,0,0,0,0,0,0,12,3,1,5,1,0,0,0,0,0,0,16,2,0,6,1,0,0,0,0,0,0,17,3,0,6,0,0,0,0,0,0,0,15,2,0,5,1,0,0,0,0,0,0,16,3,1,5,0,0,0,0,0,0,0,13,5,0,5,1,0,0,0,0,0,0,9,3,1,6,0
2,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627460000000,1,0,0,0,0,0,0,14,4,0,5,0,0,0,0,0,0,0,17,1,1,4,2,0,0,0,0,0,0,17,4,0,6,2,0,0,0,0,0,0,12,1,0,5,1,0,0,0,0,0,0,15,3,1,0,2,0,0,0,0,0,0,12,3,0,2,2,0,0,0,0,0,0,11,2,1,5,0,0,0,0,0,0,0,15,1,0,5,1,0,0,0,0,0,0,18,2,0,7,0,0,0,0,0,0,0,17,4,0,6,1
3,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627470000000,1,0,0,0,0,0,0,15,2,1,6,2,0,0,0,0,0,0,17,2,1,7,0,0,0,0,0,0,0,18,2,1,6,1,0,0,0,0,0,0,20,3,0,4,0,0,0,0,0,9,0,6088,1160,31,91,16,17,0,0,0,43,1896,6439,1462,43,192,25,0,0,0,10,7,0,4256,1044,25,133,16,7,1,0,0,76,9783,5007,1127,42,144,35,0,0,0,0,1,0,328,72,2,13,5,0,0,0,0,0,0,5,1,0,1,0
4,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627480000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627490000000,1,0,0,0,0,0,0,221,49,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,0,5,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627500000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,406,7210,4992,1149,27,99,14,0,0,0,0,905,0,11549,2474,45,137,25,0,0,0,0,993,0,11256,2313,42,115,25
7,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627510000000,1,0,0,0,0,1027,0,11805,2400,45,132,30,0,0,0,0,744,0,9778,2105,41,189,29,0,0,0,0,762,0,9892,2178,43,185,27,0,0,0,0,749,0,9825,2072,44,195,23,0,0,0,0,711,0,9665,2208,41,168,25,0,0,0,0,650,0,9501,1927,40,171,27,0,0,0,0,509,0,6854,1512,34,152,23,0,0,0,0,762,0,9641,1969,43,158,27,0,0,0,0,616,0,8942,2026,41,150,21,0,0,0,0,505,0,8505,2078,35,140,22
8,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627520000000,1,0,0,0,0,800,0,10258,2108,42,169,22,0,0,0,0,416,0,7807,1610,39,181,30,0,0,0,0,738,0,11064,2566,39,128,17,0,0,0,0,724,0,10583,2255,33,110,13,0,0,0,0,655,0,10045,2162,43,153,23,0,0,0,0,772,0,11059,2361,36,113,19,0,0,0,0,612,0,9470,2031,35,180,15,0,0,0,0,922,0,13244,2842,38,118,20,0,0,0,0,579,0,8305,1716,33,166,18,0,0,0,0,403,0,6009,1295,39,153,22
9,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627530000000,1,0,0,0,0,718,0,11289,2426,40,110,23,0,0,0,0,613,0,7966,1654,38,141,26,0,0,0,0,578,0,8876,1978,41,153,24,0,0,0,0,672,0,9946,2139,41,177,27,0,0,0,0,686,0,10355,2263,46,193,23,0,0,0,0,801,0,10350,2123,40,162,20,0,0,0,0,309,0,11025,3180,22,70,11,0,0,0,0,0,0,12293,4186,12,2,2,0,0,0,0,641,0,10461,2435,33,123,18,0,0,0,0,687,0,9364,1914,40,157,21
10,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627540000000,1,0,0,0,0,689,0,10014,2030,42,200,21,0,0,0,0,593,0,8308,1700,40,204,17,0,0,0,0,620,0,7903,1630,35,170,23,0,0,0,0,748,0,10195,2091,46,182,25,0,0,0,0,794,0,11688,2388,42,129,26,0,0,0,0,711,0,9622,1963,37,189,20,0,0,0,0,582,0,8404,1712,47,212,22,0,0,0,0,759,0,9980,2198,41,171,16,0,0,0,0,858,0,12143,2479,45,134,23,0,0,0,0,675,0,9914,2137,45,181,21
11,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627550000000,1,0,0,0,0,640,0,8169,1705,31,178,17,0,0,0,0,794,0,10664,2191,33,120,14,0,0,0,0,891,0,12631,2590,39,123,26,0,0,0,0,696,0,9473,1936,43,178,26,0,0,0,0,709,0,9637,1960,56,254,17,0,0,0,0,684,0,9483,1945,43,214,14,0,0,0,0,658,0,9316,1907,39,172,22,0,0,0,0,913,0,11701,2404,40,116,24,0,0,0,0,690,0,9474,1946,36,189,19,0,0,0,0,656,0,9047,2018,44,200,19
12,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39.exe,133347627560000000,1,0,0,0,0,672,0,9774,1994,43,179,24,0,0,0,0,806,0,11450,2564,44,149,20,0,0,0,0,855,0,11507,2362,40,139,23,0,0,0,0,584,0,8479,1741,44,222,19,0,0,0,0,686,0,8852,1815,48,199,24,0,0,0,0,577,0,8637,1968,31,141,14,0,0,0,0,1018,0,13951,2878,43,110,26,0,0,0,0,629,0,7611,1575,30,188,14,0,0,0,0,680,0,10019,2173,35,178,19,0,0,0,0,792,0,10518,2202,42,149,22
