,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716510000000,1,0,0,0,0,0,0,18076,322,5,11,3,0,3,1,0,6,7854,17440,389,12,9,2,0,0,0,0,0,0,18363,315,3,8,0,0,0,0,0,0,0,18498,317,5,11,3,0,0,0,0,0,0,18190,312,5,12,1,0,0,0,0,0,0,17954,323,5,9,2,0,0,0,0,0,0,18255,313,6,9,2,0,0,0,0,0,0,16295,282,5,11,3,0,0,0,0,0,0,17484,299,5,7,1,0,0,0,0,0,0,15766,271,4,9,2
11,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716520000000,1,0,0,0,0,0,0,16462,296,4,9,2,0,0,0,0,0,0,17591,301,4,8,2,0,0,0,0,0,0,16889,300,4,8,2,0,0,0,0,0,0,16864,280,4,8,1,0,0,0,0,0,0,16974,282,4,8,2,0,0,0,0,0,0,18062,301,5,6,1,0,0,0,0,0,0,16920,282,4,7,2,0,0,0,0,0,0,18600,310,5,6,1,0,0,0,0,0,0,18398,304,4,7,2,0,0,0,0,0,0,18386,367,5,8,1
12,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716530000000,1,0,0,0,0,0,0,16835,281,5,10,2,0,0,0,0,0,0,18264,326,4,9,1,0,0,0,0,0,0,18299,311,4,9,2,0,0,0,0,0,0,18155,314,3,10,4,0,0,0,0,0,0,18605,316,6,9,0,0,0,0,0,0,0,18738,319,4,7,2,0,0,0,0,0,0,18643,319,4,8,2,0,0,0,0,0,0,17826,322,5,9,2,0,0,0,0,0,0,18252,310,4,9,1,0,0,0,0,0,0,18105,313,4,8,2
13,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716540000000,1,0,0,0,0,0,0,18061,313,3,7,1,0,0,0,0,0,0,17406,291,4,8,2,0,0,0,0,0,0,18908,338,5,9,2,0,0,0,0,0,0,18268,312,4,8,1,0,0,0,0,0,0,17522,300,5,8,2,0,3,1,0,6,7854,18409,407,11,8,1,0,0,0,0,0,0,18340,314,4,9,1,0,0,0,0,0,0,18641,319,4,8,2,0,0,0,0,0,0,18566,319,3,6,2,0,0,0,0,0,0,18526,318,6,8,0
14,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716550000000,1,0,0,0,0,0,0,18641,314,5,8,2,0,0,0,0,0,0,17031,307,4,8,2,0,0,0,0,0,0,17098,293,5,7,2,0,0,0,0,0,0,18579,315,4,8,1,0,0,0,0,0,0,18197,327,4,8,2,0,0,0,0,0,0,18438,317,5,7,1,0,3,1,0,6,7854,17796,398,11,10,2,0,0,0,0,0,0,18706,318,5,8,2,0,0,0,0,0,0,18272,314,3,8,0,0,0,0,0,0,0,18707,318,5,8,2
15,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716560000000,1,0,0,0,0,0,0,18453,316,5,9,1,0,0,0,0,0,0,18654,316,4,9,3,0,0,0,0,0,0,17168,310,4,9,2,0,0,0,0,0,0,18492,306,5,7,1,0,0,0,0,0,0,18485,307,4,10,1,0,0,0,0,0,0,6999,132,0,1,1,0,0,0,0,0,0,18300,303,4,8,2,0,0,0,0,0,0,17755,296,4,8,2,0,0,0,0,0,0,18207,300,4,8,3,0,0,0,0,0,0,18618,308,5,9,2
16,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716570000000,1,0,0,0,0,0,0,18127,363,2,11,2,0,0,0,0,0,0,18159,304,5,9,0,0,0,0,0,0,0,16909,283,3,9,2,0,0,0,0,0,0,18465,306,4,10,1,0,0,0,0,0,0,18013,315,4,8,2,0,0,0,0,0,0,18618,307,5,10,3,0,0,0,0,0,0,18547,309,4,8,1,0,0,0,0,0,0,18431,306,6,8,1,0,0,0,0,0,0,18416,306,4,7,2,0,0,0,0,0,0,18080,374,4,8,1
17,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716580000000,1,0,0,0,0,0,0,17817,297,4,10,2,0,0,0,0,0,0,16921,272,4,8,2,0,0,0,0,0,0,17115,276,3,8,0,0,0,0,0,0,0,16972,307,4,9,3,0,0,0,0,0,0,18438,306,5,9,0,0,0,0,0,0,0,18388,304,4,7,2,0,0,0,0,0,0,17862,354,4,8,2,0,0,0,0,0,0,18238,314,5,9,1,0,0,0,0,0,0,17779,302,4,9,1,0,0,0,0,0,0,18225,313,5,8,1
18,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716590000000,1,0,0,0,0,0,0,18386,310,4,9,1,0,0,0,0,0,0,18316,319,5,8,2,0,0,0,0,0,0,18357,321,5,9,0,0,0,0,0,0,0,16460,283,4,8,3,0,0,0,0,0,0,18346,311,4,8,1,0,0,0,0,0,0,18138,326,4,7,2,0,0,0,0,0,0,17629,302,4,8,2,0,3,1,0,6,7854,17756,393,12,9,0,0,0,0,0,0,0,18577,320,4,10,0,0,0,0,0,0,0,18275,312,5,9,2
19,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716600000000,1,0,0,0,0,0,0,18331,312,3,9,3,0,0,0,0,0,0,18274,329,6,10,1,0,0,0,0,0,0,18582,318,4,8,1,0,0,0,0,0,0,18262,310,4,8,2,0,0,0,0,0,0,17215,292,5,8,1,0,0,0,0,0,0,17440,317,5,10,1,0,0,0,0,0,0,18609,318,4,9,1,0,0,0,0,0,0,18431,314,4,9,1,0,3,1,0,6,7854,17885,404,11,8,2,0,0,0,0,0,0,18076,308,5,9,2
20,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716610000000,1,0,0,0,0,0,0,18033,308,5,8,0,0,0,0,0,0,0,17575,302,4,8,2,0,0,0,0,0,0,18367,313,4,9,2,0,0,0,0,0,0,18018,305,4,7,1,0,0,0,0,0,0,17728,312,4,9,1,0,0,0,0,0,0,17163,284,4,8,1,0,0,0,0,0,0,17731,332,5,8,2,0,0,0,0,0,0,18347,310,4,7,2,0,0,0,0,0,0,17907,308,4,9,1,0,0,0,0,0,0,17982,305,5,6,1
21,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716620000000,1,0,0,0,0,0,0,18015,310,4,8,3,0,0,0,0,0,0,17690,301,4,8,0,0,0,0,0,0,0,16865,290,4,8,2,0,0,0,0,0,0,18103,311,4,8,2,0,0,0,0,0,0,18254,311,5,6,0,0,0,0,0,0,0,15513,293,3,13,3,0,0,0,0,0,0,17645,304,5,7,1,0,0,0,0,0,0,17685,300,4,6,2,0,0,0,0,0,0,17339,296,4,7,1,0,0,0,0,0,0,16662,285,4,8,2
22,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716630000000,1,0,0,0,0,0,0,16660,283,3,6,1,0,0,0,0,0,0,16267,288,4,9,2,0,0,0,0,0,0,16489,275,4,8,1,0,0,0,0,0,0,16975,281,4,6,2,0,0,0,0,0,0,16647,290,6,9,1,0,0,0,0,0,0,16659,277,4,8,1,0,0,0,0,0,0,16105,269,3,7,2,0,0,0,0,0,0,15963,309,4,9,2,0,0,0,0,0,0,16417,280,4,6,1,0,0,0,0,0,0,16054,276,4,8,1
23,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716640000000,1,0,0,0,0,0,0,15604,269,4,7,0,0,0,0,0,0,0,14945,247,4,8,2,0,0,0,0,0,0,14973,248,4,6,1,0,0,0,0,0,0,15683,262,3,7,1,0,0,0,0,0,0,14171,250,4,7,1,0,0,0,0,0,0,16509,274,3,7,1,0,0,0,0,0,0,16222,270,4,7,2,0,0,0,0,0,0,14873,300,3,7,2,0,0,0,0,0,0,15967,274,4,6,1,0,0,0,0,0,0,15789,267,4,7,1
24,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716650000000,1,0,0,0,0,0,0,16063,335,9,9,2,0,3,1,0,6,7854,15907,302,6,9,1,0,0,0,0,0,0,15658,266,4,8,2,0,0,0,0,0,0,16387,281,2,6,1,0,0,0,0,0,0,14776,266,5,10,1,0,0,0,0,0,0,14368,245,4,6,2,0,0,0,0,0,0,14848,257,3,8,2,0,0,0,0,0,0,14243,244,4,6,0,0,0,0,0,0,0,15975,270,4,5,2,0,0,0,0,0,0,16163,277,4,7,2
25,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716660000000,1,0,0,0,0,0,0,16376,295,4,8,0,0,0,0,0,0,0,16356,281,3,7,2,0,0,0,0,0,0,16414,279,3,7,2,0,0,0,0,0,0,16210,288,4,6,0,0,0,0,0,0,0,16650,286,4,6,2,0,0,0,0,0,0,16862,289,4,7,1,0,0,0,0,0,0,16270,275,4,7,1,0,0,0,0,0,0,15360,263,4,7,2,0,0,0,0,0,0,14962,256,3,8,1,0,0,0,0,0,0,15264,264,4,7,1
26,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716670000000,1,0,0,0,0,0,0,15948,280,4,7,1,0,0,0,0,0,0,15869,264,4,8,2,0,0,0,0,0,0,16299,272,4,6,1,0,0,0,0,0,0,16294,283,4,7,1,0,0,0,0,0,0,16793,279,4,7,1,0,0,0,0,0,0,15416,297,5,8,1,0,0,0,0,0,0,10676,185,0,6,1,0,0,0,0,0,0,12958,222,2,7,1,0,0,0,0,0,0,13438,232,4,8,3,0,0,0,0,0,0,13679,231,3,5,0
27,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716680000000,1,0,0,0,0,0,0,14043,242,4,6,2,0,0,0,0,0,0,12534,214,3,7,1,0,0,0,0,0,0,10256,176,3,5,1,0,0,0,0,0,0,11427,197,3,6,1,0,3,1,0,6,7854,10525,279,9,7,1,0,0,0,0,0,0,13717,235,4,7,1,0,0,0,0,0,0,13656,232,4,6,2,0,0,0,0,0,0,12968,238,4,6,0,0,0,0,0,0,0,12069,207,3,6,2,0,0,0,0,0,0,11726,199,4,6,1
28,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716690000000,1,0,0,0,0,0,0,8459,148,2,4,0,0,0,0,0,0,0,4775,82,0,3,1,0,0,0,0,0,0,2376,38,2,1,0,0,0,0,0,0,0,4777,82,1,3,2,0,0,0,0,0,0,4873,89,2,2,0,0,0,0,0,0,0,6784,115,1,4,1,0,0,0,0,0,0,4771,81,1,3,2,0,0,0,0,0,0,6449,116,3,3,0,0,0,0,0,0,0,5343,94,1,3,2,0,0,0,0,0,0,7582,127,1,3,1
29,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716700000000,1,0,0,0,0,0,0,4837,85,2,5,0,0,0,0,0,0,0,7179,124,1,4,2,0,0,0,0,0,0,4776,81,0,3,1,0,0,0,0,0,0,7154,120,2,4,1,0,0,0,0,0,0,7242,140,2,4,1,0,0,0,0,0,0,3726,63,1,2,1,0,0,0,0,0,0,5833,102,2,3,0,0,0,0,0,0,0,12512,215,2,6,0,0,0,0,0,0,0,17354,296,4,10,2,0,0,0,0,0,0,16196,275,2,7,1
30,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716710000000,1,0,0,0,0,0,0,15983,272,4,9,2,0,0,0,0,0,0,16715,286,4,7,2,0,0,0,0,0,0,17372,313,4,8,0,0,0,0,0,0,0,17733,303,5,8,0,0,0,0,0,0,0,17879,306,5,9,1,0,0,0,0,0,0,16015,272,3,7,5,0,0,0,0,0,0,15836,282,5,9,2,0,0,0,0,0,0,16248,270,4,7,2,0,0,0,0,0,0,16540,274,5,6,1,0,0,0,0,0,0,16173,266,4,5,0
31,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716720000000,1,0,0,0,0,0,0,15004,252,4,7,3,0,0,0,0,0,0,15949,264,4,7,1,0,0,0,0,0,0,15450,267,3,6,1,0,0,0,0,0,0,15860,255,4,7,1,0,0,0,0,0,0,16389,265,4,7,2,0,0,0,0,0,0,16743,341,5,7,1,0,0,0,0,0,0,17077,282,4,6,1,0,0,0,0,0,0,16329,314,4,7,1,0,0,0,0,0,0,16634,283,3,8,2,0,0,0,0,0,0,16449,281,4,7,1
32,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716730000000,1,0,0,0,0,0,0,16682,285,4,7,1,0,0,0,0,0,0,16061,273,4,7,3,0,0,0,0,0,0,9755,168,2,6,1,0,0,0,0,0,0,15647,266,4,6,1,0,0,0,0,0,0,14823,253,4,6,1,0,0,0,0,0,0,15447,275,4,8,2,0,0,0,0,0,0,15620,256,3,7,1,0,0,0,0,0,0,14821,260,4,7,1,0,0,0,0,0,0,15971,265,3,7,1,0,0,0,0,0,0,14589,242,4,5,2
33,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716740000000,1,0,0,0,0,0,0,15851,265,3,5,0,0,0,0,0,0,0,13926,231,3,8,2,0,21,7,0,42,54978,12717,829,51,12,2,0,27,9,0,54,70686,11940,1038,64,14,2,0,30,10,0,60,78540,12730,1041,67,13,2,0,27,9,0,54,70686,12659,1067,68,17,2,0,30,10,0,60,78540,13108,1043,65,15,2,0,27,9,0,54,70686,12806,1037,66,14,3,0,30,10,0,60,78540,12974,1060,64,15,2,0,24,8,0,48,62832,11391,890,56,13,2
34,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716750000000,1,0,27,9,0,54,70686,12820,996,62,13,2,0,27,9,0,54,70686,12720,1016,65,12,2,0,21,7,0,42,54978,11769,717,42,14,5,0,9,3,0,18,23562,9989,465,22,10,4,0,9,3,0,18,23562,10552,543,23,10,3,0,6,2,0,12,15708,11181,440,21,11,3,0,24,8,0,48,62832,9981,820,50,14,3,0,3,1,0,6,7854,3177,137,8,5,1,0,6,2,0,12,15708,10922,369,17,9,1,0,12,4,0,24,31416,7648,475,27,7,2
35,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716760000000,1,0,15,5,0,30,39270,11884,652,40,17,6,0,15,5,0,30,39270,12808,694,34,11,2,0,9,3,0,18,23562,10768,438,24,12,1,0,15,5,0,30,39270,11385,618,35,13,2,0,15,5,0,30,39270,10794,704,41,13,4,0,15,5,0,30,39270,9328,604,37,13,1,0,15,5,0,30,39270,10254,570,34,18,5,0,18,6,0,36,47124,9440,627,38,13,2,0,0,0,0,0,0,12608,349,10,8,1,0,6,2,0,12,15708,12166,312,12,11,2
36,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716770000000,1,0,12,4,0,24,31416,12348,617,33,7,1,0,12,4,0,24,31416,12844,501,24,10,3,0,12,3,0,23,31416,11537,547,32,10,2,0,6,3,0,13,15708,10598,401,14,13,2,0,0,0,0,0,0,13524,232,5,5,1,0,0,0,0,0,0,14017,239,3,7,1,0,3,1,0,6,7854,13798,326,11,8,1,0,0,0,0,0,0,15340,259,3,7,2,0,0,0,0,0,0,15575,268,4,7,0,0,0,0,0,0,0,15861,283,4,8,2
37,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716780000000,1,0,3,1,0,6,7854,15826,353,11,9,2,0,0,0,0,0,0,16876,280,4,7,1,0,0,0,0,0,0,16768,277,4,7,1,0,0,0,0,0,0,16769,279,4,8,2,0,3,1,0,6,7854,15005,339,10,9,3,0,0,0,0,0,0,16432,272,4,7,0,0,0,0,0,0,0,16753,278,5,7,1,0,3,1,0,6,7854,16354,362,11,9,2,0,0,0,0,0,0,12936,285,3,9,2,0,0,0,0,0,0,9557,163,2,4,2
38,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716790000000,1,0,0,0,0,0,0,17301,300,4,9,1,0,0,0,0,0,0,16689,288,3,8,1,0,3,1,0,6,7854,16318,369,11,10,3,0,0,0,0,0,0,16950,290,4,9,2,0,0,0,0,0,0,16498,284,3,8,3,0,6,2,0,12,15708,15266,469,20,10,2,0,27,9,0,54,70686,11998,1074,64,17,2,0,24,8,0,48,62832,13108,857,51,17,2,0,30,10,0,60,78540,12547,1164,72,17,3,0,47,15,0,92,123046,8652,1534,109,23,3
39,bcdac1a2b67e2b47f8129814dca3bcf7d55404757eb09f1c3103f57da3153ec8,Port.exe,133497716800000000,1,0,32,8,5,65,78606,4940,883,53,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
