,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
17,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429680000000,1,75,371,79,0,665,4201749,41745,10808,100,374,30,84,447,79,0,771,11226851,44726,11371,109,387,35,80,403,80,0,728,369720,38973,10038,100,377,31,74,367,74,0,659,340190,41252,10950,101,357,27,43,229,50,0,418,211338,29219,7910,73,283,30,68,340,64,0,612,321222,33427,8705,89,356,34,68,326,64,0,582,304382,34857,9032,97,349,46,77,408,78,0,730,5023734,39649,10046,105,377,32,72,371,74,0,654,632412591,44215,10433,100,377,30,93,488,91,0,855,54158768,47621,11533,111,427,30
18,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429690000000,1,83,410,83,0,733,1269230,41418,10675,101,377,26,75,398,81,0,715,361830,39596,10310,95,366,28,82,414,76,0,746,384576,40802,10591,98,359,26,77,360,78,0,648,343166,39550,10313,98,354,27,80,408,78,0,732,378273,32402,7909,90,363,24,81,425,84,0,750,15440930,46485,11824,106,390,29,83,456,83,0,803,29587881,49947,12398,112,413,43,85,424,82,0,751,28101887,44168,10402,111,396,47,43,226,48,0,399,17229172,24615,5938,65,240,21,8,59,11,0,103,583228,2897,548,19,81,13
19,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429700000000,1,15,78,15,0,138,1462141,5251,962,23,106,16,42,203,38,0,359,10315408,16072,3405,60,282,29,32,189,31,0,320,3381821329,20164,4975,59,206,35,69,386,67,0,665,34168481,35695,8073,111,416,37,22,124,27,0,216,4013023,16305,4321,50,211,25,18,105,20,0,179,1983192,5362,990,35,200,17,41,211,39,0,375,16906375,30171,7942,75,239,33,70,356,67,0,630,31819742,34715,8019,101,389,37,54,280,52,0,482,1736629941,35410,8037,80,267,36,73,430,76,0,732,137075144,50969,11782,109,353,31
20,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429710000000,1,75,421,72,0,710,108209264,41606,8888,94,380,32,21,131,26,0,234,62949339,18391,4685,38,120,16,3,10,1,0,18,284168,638,111,4,15,5,14,74,14,0,130,17573738,5128,886,17,101,21,13,70,15,0,128,40171464,13528,3673,38,106,23,12,61,12,0,107,30346438,4752,800,20,81,21,9,50,11,0,88,31306398,3429,606,17,100,14,15,74,11,0,126,33841048,5182,866,17,71,18,2,14,6,0,30,28319352,1006,187,5,40,5,10,48,7,0,82,3221570,3157,537,12,55,15
21,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429720000000,1,12,52,9,0,87,28112882,3990,671,20,72,13,5,43,6,0,80,5166573,3283,585,11,41,9,17,82,20,0,148,26683238,6526,1126,27,120,10,32,167,30,0,296,62268763,19527,4607,47,173,18,107,525,103,0,933,237936272,54898,11962,148,515,35,42,238,48,0,422,107417933,23736,5245,63,236,25,48,231,43,0,413,103530614,28457,6708,68,221,22,77,403,80,0,717,201358454,39453,8440,103,387,35,82,413,80,0,738,155939803,53787,12964,114,340,33,81,423,80,0,750,197703049,43858,9724,113,361,43
22,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429730000000,1,82,417,83,0,742,146722032,50918,11968,114,356,29,81,429,85,0,762,173818045,48864,11255,109,356,25,75,389,76,0,694,2041707813,45771,10084,97,335,26,78,441,74,0,739,1527546318,47891,10427,107,347,27,115,626,120,0,1107,206839070,41587,8785,102,370,31,82,417,82,0,740,139819543,44644,9954,106,345,27,81,418,80,0,738,133776941,46075,10539,99,334,27,79,415,80,0,736,143934562,47237,10862,100,350,25,67,349,66,0,616,125302864,43328,10384,93,299,28,55,280,56,0,498,85570787,26376,5446,75,296,32
23,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429740000000,1,47,249,46,0,433,73371664,32632,7921,78,270,34,51,274,58,0,500,106682064,27756,6065,73,303,27,53,265,50,0,471,82526677,22718,4406,58,230,26,78,396,75,0,702,109893404,44455,10161,98,318,34,33,162,34,0,288,61291024,56823,17223,81,142,16,21,109,19,0,193,34606926,8229,1442,17,116,15,0,0,0,0,0,0,322,73,3,31,3,0,0,0,0,0,0,267,62,2,29,2,42,219,43,0,389,289639777,28490,6696,64,251,32,71,385,73,0,673,2456482210,49625,11515,105,345,28
24,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429750000000,1,73,416,76,0,716,153535724,46249,10318,114,348,31,78,394,74,0,698,85561254,41997,9494,99,366,35,76,390,79,0,702,107136492,34501,7148,96,379,23,60,297,55,0,523,61717305,35926,8481,87,318,27,67,348,70,0,624,89297654,37849,8681,94,370,27,77,406,77,0,722,98847440,38806,8535,97,365,29,82,420,84,0,746,116741875,45493,10390,108,344,31,62,306,58,0,542,68145627,36787,8726,94,246,37,76,402,75,0,714,96920322,40627,9291,101,297,28,82,406,82,0,720,114642534,46895,10914,102,304,26
25,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429760000000,1,84,435,86,0,777,110631513,46013,10676,100,324,27,49,243,46,0,436,1044274466,39453,9787,75,218,29,77,424,81,0,739,1418133895,40730,8489,103,376,44,75,431,74,0,730,133784454,51411,11807,101,322,29,67,385,66,0,646,89245358,43508,9939,98,324,29,62,319,62,0,569,133948358,39375,9272,93,330,33,62,323,63,0,576,155932996,31683,6750,90,366,30,58,290,58,0,515,118306170,37735,8973,87,297,29,72,391,71,0,688,168964988,44463,10276,100,334,27,76,383,79,0,689,159650413,44346,10122,95,343,33
26,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429770000000,1,85,420,81,0,749,222431805,44879,9906,109,339,30,79,426,82,0,750,178533385,49801,11534,121,319,26,82,410,78,0,729,176504068,40973,8775,107,336,36,73,395,77,0,700,151577711,45586,10575,108,334,38,87,440,84,0,780,171995825,52672,12296,111,338,32,82,406,82,0,731,1751791947,48625,10785,112,341,29,81,437,85,0,772,98627076,42744,10175,107,343,25,80,429,80,0,753,2119741,38649,9688,106,347,34,84,418,81,0,742,9684040,41463,10317,110,331,31,86,426,81,0,755,31263027,40058,9563,109,331,33
27,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429780000000,1,68,340,66,0,603,16577982,33064,8022,97,328,31,66,340,65,0,605,4841100,33546,8641,90,281,30,70,395,77,0,694,1597561,38349,9643,99,340,37,74,412,69,0,703,1348010,36525,9229,105,334,37,83,401,84,0,728,1797736,35463,8692,100,347,30,76,386,76,0,685,34816483,30933,7230,91,297,31,157,255,23,0,476,964983006,56994,11256,74,158,34,126,404,67,0,734,632347411,47590,10007,90,257,36,97,439,78,0,775,276034818,41245,9647,102,348,33,66,317,63,0,571,1546692,52084,15145,101,263,25
28,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429790000000,1,67,361,65,0,635,12351418,49189,13670,97,258,25,92,453,90,0,807,17176515,46498,11551,107,350,29,94,509,100,0,898,21412067,49188,12178,122,332,25,66,333,62,0,588,855615,32715,8376,96,291,30,47,284,45,0,483,1532215,23672,5908,72,298,41,70,368,72,0,650,1508602,38463,10027,94,285,39,85,418,84,0,741,1656520,39689,10016,104,321,26,155,335,45,0,625,821221534,50354,9425,79,209,31,140,397,61,0,720,724811336,53701,11212,94,254,28,97,411,74,0,735,351862629,45911,11019,105,326,32
29,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429800000000,1,79,448,82,0,771,5283100,40476,10168,111,401,30,93,455,89,0,807,10168892,41017,9706,110,396,39,96,472,92,0,845,26117539,44697,10792,117,364,30,50,271,52,0,476,14287038,55627,16414,98,193,17,89,465,92,0,831,6271695,41494,10310,104,283,23,65,346,58,0,587,1695894,34571,8923,87,292,43,74,371,73,0,654,1175576,37160,9573,101,331,36,54,310,61,0,555,1264173,32722,8634,87,318,29,69,327,63,0,581,2624011,25587,5896,101,384,35,153,302,37,0,564,837405403,54936,11091,80,233,38
30,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429810000000,1,151,452,70,0,818,819091030,55445,11458,99,296,30,119,519,98,0,927,228248595,47224,10681,112,434,29,89,456,89,0,819,23727237,47213,11673,105,392,27,91,495,93,0,864,26201105,45022,10650,110,400,31,84,480,84,0,817,175466437,51620,11193,112,421,32,90,469,92,0,831,65603831,44423,10368,100,375,27,63,396,63,0,648,416278750,41051,9991,117,405,38,72,444,61,0,698,108464718,41787,9790,116,433,42,62,341,59,0,590,927103550,41289,9310,130,296,39,64,323,63,0,571,1330225392,43609,9805,129,321,38
31,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429820000000,1,51,282,54,0,493,4555858822,33701,7125,117,312,38,63,343,61,0,588,18734071812,34820,6830,94,389,39,47,255,51,0,455,129022335,38001,9147,85,304,32,20,291,21,0,375,5948943,24656,6083,90,454,24,63,382,53,0,601,85387819,39676,8908,96,322,28,85,438,84,0,776,252489398,46668,9763,104,337,29,117,390,66,0,704,674595440,51845,10474,104,322,31,137,375,55,0,679,814664449,44768,7887,94,284,40,92,384,69,0,680,302299414,44710,9616,97,320,35,104,420,76,0,751,445960213,48307,10254,105,352,35
32,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429830000000,1,85,392,71,0,701,274165159,51569,12051,102,289,26,31,166,32,0,293,105442233,64732,19906,84,149,11,0,0,0,0,0,0,71277,24278,71,6,3,0,0,0,0,0,0,73963,25195,71,7,5,0,0,0,0,0,0,55162,18786,59,18,4,0,0,0,0,0,0,48750,16570,54,27,6,0,0,0,0,0,0,49629,16903,45,14,4,0,0,0,0,0,0,64108,21838,63,7,1,0,0,0,0,0,0,41819,14243,45,3,3,0,0,0,0,0,0,55280,18828,53,3,1
33,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429840000000,1,0,0,0,0,0,0,46003,15670,47,6,1,0,0,0,0,0,0,40836,13906,39,3,2,0,0,0,0,0,0,51258,17459,48,2,1,0,0,0,0,0,0,45004,15330,44,4,3,0,0,0,0,0,0,51744,17625,50,1,2,0,0,0,0,0,0,41258,14052,40,2,2,0,0,0,0,0,0,59270,20187,58,2,1,0,0,0,0,0,0,37591,12803,35,2,2,0,0,0,0,0,0,51157,17419,53,7,3,0,0,0,0,0,0,29528,10027,30,19,0
34,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357,Sadogo-6704bdd23f15685f68de5c7aed1b9919fb4e7e29296c93f7294468892c771357.exe,133346429850000000,1,0,0,0,0,0,0,39649,13474,41,17,4,0,0,0,0,0,0,39612,13485,40,6,1,0,0,0,0,0,0,47569,16202,45,1,2,0,0,0,0,0,0,51104,17406,51,3,3,0,0,0,0,0,0,42990,14642,40,3,1,0,0,0,0,0,0,51725,17618,51,0,2,0,0,0,0,0,0,43782,14912,45,3,1,0,0,0,0,0,0,55422,18880,54,3,4,0,0,0,0,0,0,35495,12093,36,4,3,0,0,0,0,0,0,45989,15663,44,3,1
