,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
0,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500290000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,350,81,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3361,625,28,48,15,0,0,0,0,0,0,0,0,0,0,0
1,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500300000000,1,0,0,0,0,0,0,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,246,3,11,4,0,0,0,0,13,0,11048,2235,43,231,79,0,0,0,0,0,0,10503,2074,24,249,82,0,0,0,0,0,0,11574,2287,26,283,57,0,0,0,0,0,0,4286,864,23,155,12
2,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500310000000,1,0,0,0,0,3,0,1927,456,10,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500330000000,1,0,0,0,0,3,0,1369,340,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500340000000,1,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500350000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1354,337,4,7,2,0,0,0,0,2,0,12,2,0,1,0
6,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500380000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1362,340,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500400000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1363,339,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500410000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1362,339,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500420000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1361,340,5,6,2,0,0,0,0,0,0,0,0,0,0,0
10,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500440000000,1,0,0,0,0,3,0,1361,339,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500470000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1362,340,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Hermes-416235b085b6b86640cac3a78f0bd52583eed7154fc3666f5338bde96db10fab,HentaiOniichan-4444458bf47925c82431843fd147aabbfbee71ca849fc711cb69b0cea01f4747.exe,133345500500000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1361,337,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
