,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590770000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590780000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590800000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,17523,1518,57,59,13,0,0,0,0,0,0,21631,1072,27,2,1
13,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590810000000,1,0,0,0,0,0,0,21699,1048,28,2,1,0,0,0,0,0,0,21821,1054,26,0,0,0,0,0,0,0,0,22276,1077,27,1,1,0,0,0,0,0,0,21394,1035,26,2,1,0,0,0,0,0,0,20762,1073,26,2,1,0,0,0,0,0,0,20879,1049,24,2,1,0,0,0,0,0,0,20931,1048,25,2,1,0,0,0,0,0,0,20810,1049,25,1,0,0,0,0,0,0,0,21040,1057,25,3,1,0,0,0,0,0,0,20903,1045,25,2,1
14,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590820000000,1,0,0,0,0,0,0,19530,957,24,2,1,0,0,0,0,0,0,21520,1039,25,2,1,0,0,0,0,0,0,22447,1084,26,2,1,0,0,0,0,0,0,22609,1092,26,2,1,0,0,0,0,0,0,21698,1146,25,2,1,6,17,6,5,48,276780529,18881,2457,44,90,15,7,8,0,0,15,377357610,18929,2552,18,68,12,7,7,0,0,14,352200436,17250,2349,16,61,13,6,21,3,13,39,327224725,15437,2227,28,88,15,0,65,11,65,112,1696964,10632,1898,68,198,15
15,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590830000000,1,0,61,29,32,179,705686,11821,1881,65,136,14,0,31,25,7,131,5032805,10538,1601,48,124,13,0,23,24,0,118,7811851,10380,1216,41,104,9,0,24,23,0,119,7537387,9857,1340,47,127,13,0,23,23,1,112,6123510,9790,1257,49,124,13,0,13,13,0,65,7583907,9079,1207,32,83,18,0,20,19,1,96,11587354,9716,1128,41,103,20,2,20,19,1,99,17972978,10787,1491,37,98,13,6,10,2,0,24,79980496,16974,2340,22,63,18,0,20,20,0,100,9786560,8546,1030,45,129,14
16,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590840000000,1,0,18,16,2,82,8764260,9521,1164,45,123,16,0,14,13,1,66,12209668,10352,1342,35,90,12,0,19,19,0,95,7058965,9253,1060,43,110,12,0,19,16,3,83,11263540,9866,1309,41,100,13,3,18,13,3,73,35857736,10576,1385,33,80,17,5,5,0,0,10,61793280,11558,1555,9,52,13,0,25,22,2,113,15817726,8843,1216,49,90,18,0,28,25,2,130,2925605,9134,1244,54,116,16,0,29,23,7,120,2400418,8350,1302,52,99,15,1,14,12,2,64,16938715,8794,1081,28,78,17
17,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590850000000,1,5,5,0,0,9,69473280,11848,1638,11,50,19,3,11,6,0,40,60585430,10956,1395,22,64,16,2,26,21,5,111,38335651,9585,1243,45,103,17,5,5,0,0,11,116648960,12291,1714,11,53,15,5,5,0,0,9,116648960,11946,1612,11,53,17,2,19,16,0,86,74938873,10355,1327,35,96,11,0,22,21,0,107,6365710,9520,1219,49,112,23,0,21,21,0,105,8731268,9749,1136,46,115,19,5,13,10,0,57,64344224,13264,1928,28,82,17,4,13,8,0,50,69348161,12864,1822,25,73,23
18,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590860000000,1,0,19,19,0,96,10546786,10259,1162,41,96,14,0,20,19,1,95,6659850,9164,1310,41,102,16,1,20,17,3,90,15939991,8874,1179,40,110,19,6,6,0,0,11,103219200,14246,1965,13,56,19,4,14,8,0,54,86624886,11520,1655,28,75,14,0,29,29,1,143,3585645,9291,1216,59,154,15,0,21,21,0,104,7527821,9857,1316,49,114,17,0,20,14,6,76,6633114,9387,1280,37,101,17,0,18,17,0,87,7596166,8121,1223,38,83,15,5,7,3,0,23,81432479,12404,1842,16,59,19
19,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590870000000,1,5,4,0,0,9,72718848,10415,1544,10,46,18,0,41,15,25,102,16953961,8711,1413,51,119,19,0,36,16,21,99,3086416,9054,1562,49,119,19,0,20,5,27,40,142834,3436,622,20,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590880000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590890000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
22,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590920000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590940000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,163,7,11,4,0,0,0,0,2,0,4259,899,17,25,11,0,0,0,0,0,0,14516,3135,32,18,2,0,0,0,0,0,0,15492,3342,33,3,0
24,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590950000000,1,0,0,0,0,0,0,15855,3419,34,2,2,0,0,0,0,0,0,15785,3403,33,1,0,0,0,0,0,0,0,15565,3357,34,3,1,0,0,0,0,0,0,15247,3288,31,2,2,0,0,0,0,0,0,15149,3266,32,1,0,0,0,0,0,0,0,15328,3304,31,2,1,0,0,0,0,0,0,15791,3405,31,2,0,0,0,0,0,0,0,14988,3232,32,2,2,0,0,0,0,0,0,15585,3361,33,2,0,0,0,0,0,0,0,15584,3361,33,1,1
25,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590960000000,1,0,0,0,0,0,0,15551,3354,34,2,1,0,0,0,0,0,0,15303,3300,32,1,0,0,0,0,0,0,0,15016,3238,33,2,2,0,0,0,0,0,0,15240,3286,34,1,0,0,0,0,0,0,0,15343,3309,33,2,1,0,0,0,0,0,0,15593,3363,34,1,0,0,0,0,0,0,0,15513,3344,34,1,2,0,0,0,0,0,0,15221,3282,31,2,1,0,0,0,0,0,0,14940,3221,31,1,0,0,0,0,0,0,0,14949,3223,31,1,1
26,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590970000000,1,0,0,0,0,0,0,14935,3220,31,1,0,0,0,0,0,0,0,14912,3215,31,1,1,0,0,0,0,0,0,14264,3076,32,6,1,0,0,0,0,0,0,15283,3295,32,2,1,0,0,0,0,0,0,14958,3225,30,2,2,0,0,0,0,0,0,14948,3223,31,1,0,0,0,0,0,0,0,14938,3221,31,1,1,1,5,0,0,8,23464126,11342,1902,26,72,22,0,0,0,0,0,0,31,5,0,3,1,0,0,0,0,0,0,282,58,5,15,4
27,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345590980000000,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345591000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2410,554,19,98,15
29,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345591010000000,1,14,0,0,0,55,14664,6111,1419,35,192,31,9,0,0,0,23,58601,9761,1913,47,115,22,6,1,0,0,32,161416,6432,1399,48,182,28,0,0,0,0,9,0,3361,749,21,98,18,0,0,0,0,0,0,1349,211,5,35,4,0,0,0,0,0,0,14,2,0,3,2,0,0,0,0,0,0,27,6,1,4,1,0,0,0,0,0,0,24,4,1,4,1,0,0,0,0,24,0,1479,333,13,65,12,0,0,0,0,11,0,740,155,6,33,7
30,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345591020000000,1,0,0,0,0,0,0,25,5,0,6,2,0,0,0,0,0,0,25,6,1,1,3,0,0,0,0,0,0,274,59,3,22,9,0,0,0,0,0,0,566,82,3,13,4,0,0,0,0,0,0,178,26,1,5,1,0,0,0,0,0,0,43,11,1,5,1,0,0,0,0,0,0,60,13,1,6,3,0,0,0,0,0,0,25,4,1,4,3,0,0,0,0,0,0,319,44,1,6,3,0,0,0,0,0,0,19,4,2,3,2
31,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345591030000000,1,0,0,0,0,0,0,48,13,0,8,3,0,0,0,0,0,0,25,5,3,3,2,0,0,0,0,0,0,24,6,1,4,2,0,0,0,0,0,0,24,3,1,3,2,0,0,0,0,0,0,26,5,1,7,5,0,0,0,0,0,0,687,109,3,6,3,0,0,0,0,0,0,40,7,0,5,3,0,0,0,0,0,0,176,25,2,6,1,0,0,0,0,0,0,45,9,0,4,2,0,0,0,0,0,0,44,8,1,8,4
32,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345591040000000,1,0,0,0,0,0,0,321,50,2,11,2,0,0,0,0,0,0,25,5,1,6,1,0,0,0,0,0,0,23,8,1,1,2,0,0,0,0,0,0,22,5,0,4,2,0,0,0,0,0,0,23,8,0,2,2,0,0,0,0,0,0,27,3,1,5,0,0,0,0,0,0,0,23,5,1,4,0,0,0,0,0,0,0,29,5,1,6,2,0,0,0,0,0,0,716,119,2,9,3,0,0,0,0,0,0,40,8,0,6,5
33,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345591050000000,1,0,0,0,0,0,0,178,26,2,8,3,0,0,0,0,0,0,61,14,1,9,2,0,0,0,0,0,0,44,10,2,7,4,0,0,0,0,0,0,321,45,1,6,2,0,0,0,0,0,0,28,6,1,1,0,0,0,0,0,0,0,24,3,0,6,0,0,0,0,0,0,0,31,7,1,5,1,0,0,0,0,0,0,21,3,0,7,0,0,0,0,0,0,0,28,7,1,4,1,0,0,0,0,0,0,29,6,0,3,3
34,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b,Maze-067f1b8f1e0b2bfe286f5169e17834e8cf7f4266b8d97f28ea78995dc81b0e7b.exe,133345591060000000,1,0,0,0,0,0,0,25,5,1,6,4,0,0,0,0,0,0,2910,513,11,57,7,0,0,0,0,0,0,44,7,0,8,3,0,0,0,0,0,0,300,42,1,8,2,0,0,0,0,0,0,42,10,1,6,3,0,0,0,0,0,0,62,11,1,7,2,0,0,0,0,0,0,45,11,1,5,3,0,0,0,0,0,0,40,7,1,3,2,0,0,0,0,0,0,57,13,0,7,4,0,0,0,0,0,0,326,48,1,8,4
